ANO_EJE,NIVEL_GOBIERNO,NIVEL_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,DEPARTAMENTO_EJECUTORA,DEPARTAMENTO_EJECUTORA_NOMBRE,PROVINCIA_EJECUTORA,PROVINCIA_EJECUTORA_NOMBRE,DISTRITO_EJECUTORA,DISTRITO_EJECUTORA_NOMBRE,PROGRAMA_PPTO,PROGRAMA_PPTO_NOMBRE,TIPO_ACT_PROY,PRODUCTO_PROYECTO,PRODUCTO_PROYECTO_NOMBRE,ACTIVIDAD_ACCION_OBRA,ACTIVIDAD_ACCION_OBRA_NOMBRE,FUNCION,FUNCION_NOMBRE,DIVISION_FUNCIONAL,DIVISION_FUNCIONAL_NOMBRE,GRUPO_FUNCIONAL,GRUPO_FUNCIONAL_NOMBRE,SEC_FUNC,META,FINALIDAD,META_NOMBRE,DEPARTAMENTO_META,DEPARTAMENTO_META_NOMBRE,FUENTE_FINANCIAMIENTO,FUENTE_FINANCIAMIENTO_NOMBRE,RUBRO,RUBRO_NOMBRE,TIPO_RECURSO,TIPO_RECURSO_NOMBRE,CATEGORIA_GASTO,CATEGORIA_GASTO_NOMBRE,TIPO_TRANSACCION,TIPO_TRANSACCION_NOMBRE,GENERICA,GENERICA_NOMBRE,SUBGENERICA,SUBGENERICA_NOMBRE,SUBGENERICA_DET,SUBGENERICA_DET_NOMBRE,ESPECIFICA,ESPECIFICA_NOMBRE,ESPECIFICA_DET,ESPECIFICA_DET_NOMBRE,MONTO_PIA,MONTO_PIM,MONTO_CERTIFICADO_ANUAL,MONTO_COMPROMETIDO_ANUAL,MONTO_DEVENGADO_ENERO,MONTO_DEVENGADO_FEBRERO,MONTO_DEVENGADO_MARZO,MONTO_DEVENGADO_ABRIL,MONTO_DEVENGADO_MAYO,MONTO_DEVENGADO_JUNIO,MONTO_DEVENGADO_JULIO,MONTO_DEVENGADO_AGOSTO,MONTO_DEVENGADO_SEPTIEMBRE,MONTO_DEVENGADO_OCTUBRE,MONTO_DEVENGADO_NOVIEMBRE,MONTO_DEVENGADO_DICIEMBRE,MONTO_DEVENGADO_ANUAL,MONTO_GIRADO_ANUAL
2025,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0117,"ATENCION OPORTUNA DE NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO",ACTIVIDAD,3000887,"NIÑAS, NIÑOS Y ADOLESCENTES EN RIESGO O DESPROTECCION FAMILIAR RECIBEN SERVICIOS DE PROTECCCION",5006332,"ATENCION, SEGUIMIENTO Y EVALUACION SOCIOFAMILIAR DE NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR DESDE LAS UNIDADES DE PROTECCION ESPECIAL",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,184,00026,0290666,"ATENCION, SEGUIMIENTO Y EVALUACION SOCIOFAMILIAR DE NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR DESDE LAS UNIDADES DE PROTECCION ESPECIAL",15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,1,PERSONAL Y OBLIGACIONES SOCIALES,1,RETRIBUCIONES Y COMPLEMENTOS EN EFECTIVO,13,CONTRATO ADMINISTRATIVO DE SERVICIOS,1,CONTRATO ADMINISTRATIVO DE SERVICIOS,2,CONTRATO ADMINISTRATIVO DE SERVICIOS - TRANSITORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0117,"ATENCION OPORTUNA DE NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO",ACTIVIDAD,3000887,"NIÑAS, NIÑOS Y ADOLESCENTES EN RIESGO O DESPROTECCION FAMILIAR RECIBEN SERVICIOS DE PROTECCCION",5006332,"ATENCION, SEGUIMIENTO Y EVALUACION SOCIOFAMILIAR DE NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR DESDE LAS UNIDADES DE PROTECCION ESPECIAL",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,56,00025,0290666,"ATENCION, SEGUIMIENTO Y EVALUACION SOCIOFAMILIAR DE NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR DESDE LAS UNIDADES DE PROTECCION ESPECIAL",25,UCAYALI,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,6,GASTOS DE CAPITAL,2,GASTOS PRESUPUESTARIOS,6,ADQUISICION DE ACTIVOS NO FINANCIEROS,3,"ADQUISICION DE VEHICULOS, MAQUINARIAS Y OTROS",2,"ADQUISICION DE MAQUINARIAS, EQUIPO Y MOBILIARIO",1,PARA OFICINA,2,MOBILIARIO,0,27497,27496.34,27496.34,0,0,0,0,0,0,0,0,0,8216.34,0,19280,27496.34,27496.34
2025,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0117,"ATENCION OPORTUNA DE NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO",ACTIVIDAD,3000887,"NIÑAS, NIÑOS Y ADOLESCENTES EN RIESGO O DESPROTECCION FAMILIAR RECIBEN SERVICIOS DE PROTECCCION",5006332,"ATENCION, SEGUIMIENTO Y EVALUACION SOCIOFAMILIAR DE NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR DESDE LAS UNIDADES DE PROTECCION ESPECIAL",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,52,00021,0290666,"ATENCION, SEGUIMIENTO Y EVALUACION SOCIOFAMILIAR DE NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR DESDE LAS UNIDADES DE PROTECCION ESPECIAL",20,PIURA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,6,GASTOS DE CAPITAL,2,GASTOS PRESUPUESTARIOS,6,ADQUISICION DE ACTIVOS NO FINANCIEROS,3,"ADQUISICION DE VEHICULOS, MAQUINARIAS Y OTROS",2,"ADQUISICION DE MAQUINARIAS, EQUIPO Y MOBILIARIO",9,ADQUISICION DE MAQUINARIA Y EQUIPO DIVERSOS,2,"ASEO,  LIMPIEZA Y COCINA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0117,"ATENCION OPORTUNA DE NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO",ACTIVIDAD,3000887,"NIÑAS, NIÑOS Y ADOLESCENTES EN RIESGO O DESPROTECCION FAMILIAR RECIBEN SERVICIOS DE PROTECCCION",5006332,"ATENCION, SEGUIMIENTO Y EVALUACION SOCIOFAMILIAR DE NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR DESDE LAS UNIDADES DE PROTECCION ESPECIAL",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,37,00006,0290666,"ATENCION, SEGUIMIENTO Y EVALUACION SOCIOFAMILIAR DE NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR DESDE LAS UNIDADES DE PROTECCION ESPECIAL",06,CAJAMARCA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,6,GASTOS DE CAPITAL,2,GASTOS PRESUPUESTARIOS,6,ADQUISICION DE ACTIVOS NO FINANCIEROS,3,"ADQUISICION DE VEHICULOS, MAQUINARIAS Y OTROS",2,"ADQUISICION DE MAQUINARIAS, EQUIPO Y MOBILIARIO",9,ADQUISICION DE MAQUINARIA Y EQUIPO DIVERSOS,2,"ASEO,  LIMPIEZA Y COCINA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0117,"ATENCION OPORTUNA DE NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO",ACTIVIDAD,3000887,"NIÑAS, NIÑOS Y ADOLESCENTES EN RIESGO O DESPROTECCION FAMILIAR RECIBEN SERVICIOS DE PROTECCCION",5006332,"ATENCION, SEGUIMIENTO Y EVALUACION SOCIOFAMILIAR DE NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR DESDE LAS UNIDADES DE PROTECCION ESPECIAL",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,46,00015,0290666,"ATENCION, SEGUIMIENTO Y EVALUACION SOCIOFAMILIAR DE NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR DESDE LAS UNIDADES DE PROTECCION ESPECIAL",15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,7,SERVICIOS PROFESIONALES Y TECNICOS,11,OTROS SERVICIOS,6,"SERVICIO DE IMPRESIONES, ENCUADERNACION Y EMPASTADO",0,50,50,50,0,0,0,0,0,0,0,47.2,0,0,0,0,47.2,47.2
2025,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0117,"ATENCION OPORTUNA DE NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO",ACTIVIDAD,3000887,"NIÑAS, NIÑOS Y ADOLESCENTES EN RIESGO O DESPROTECCION FAMILIAR RECIBEN SERVICIOS DE PROTECCCION",5006332,"ATENCION, SEGUIMIENTO Y EVALUACION SOCIOFAMILIAR DE NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR DESDE LAS UNIDADES DE PROTECCION ESPECIAL",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,185,00027,0290666,"ATENCION, SEGUIMIENTO Y EVALUACION SOCIOFAMILIAR DE NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR DESDE LAS UNIDADES DE PROTECCION ESPECIAL",22,SAN MARTIN,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,1,PERSONAL Y OBLIGACIONES SOCIALES,1,RETRIBUCIONES Y COMPLEMENTOS EN EFECTIVO,13,CONTRATO ADMINISTRATIVO DE SERVICIOS,1,CONTRATO ADMINISTRATIVO DE SERVICIOS,2,CONTRATO ADMINISTRATIVO DE SERVICIOS - TRANSITORIO,0,172096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0117,"ATENCION OPORTUNA DE NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO",ACTIVIDAD,3000887,"NIÑAS, NIÑOS Y ADOLESCENTES EN RIESGO O DESPROTECCION FAMILIAR RECIBEN SERVICIOS DE PROTECCCION",5006332,"ATENCION, SEGUIMIENTO Y EVALUACION SOCIOFAMILIAR DE NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR DESDE LAS UNIDADES DE PROTECCION ESPECIAL",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,51,00020,0290666,"ATENCION, SEGUIMIENTO Y EVALUACION SOCIOFAMILIAR DE NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR DESDE LAS UNIDADES DE PROTECCION ESPECIAL",18,MOQUEGUA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,5,MATERIALES Y  UTILES,4,"ELECTRICIDAD, ILUMINACION Y ELECTRONICA",1,"ELECTRICIDAD, ILUMINACION Y ELECTRONICA",600,825,825,825,100,0,0,0,0,0,0,151.7,0,0,0,525,776.7,676.7
2025,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0117,"ATENCION OPORTUNA DE NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO",ACTIVIDAD,3000887,"NIÑAS, NIÑOS Y ADOLESCENTES EN RIESGO O DESPROTECCION FAMILIAR RECIBEN SERVICIOS DE PROTECCCION",5006332,"ATENCION, SEGUIMIENTO Y EVALUACION SOCIOFAMILIAR DE NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR DESDE LAS UNIDADES DE PROTECCION ESPECIAL",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,33,00002,0290666,"ATENCION, SEGUIMIENTO Y EVALUACION SOCIOFAMILIAR DE NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR DESDE LAS UNIDADES DE PROTECCION ESPECIAL",02,ANCASH,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,2,VESTUARIOS Y TEXTILES,1,"VESTUARIO, ZAPATERIA Y ACCESORIOS, TALABARTERIA Y MATERIALES TEXTILES",3,CALZADO,600,825,825,825,50,0,18.9,0,0,189.8,0,0,0,0,0,0,258.7,208.7
2025,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0117,"ATENCION OPORTUNA DE NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO",ACTIVIDAD,3000887,"NIÑAS, NIÑOS Y ADOLESCENTES EN RIESGO O DESPROTECCION FAMILIAR RECIBEN SERVICIOS DE PROTECCCION",5006332,"ATENCION, SEGUIMIENTO Y EVALUACION SOCIOFAMILIAR DE NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR DESDE LAS UNIDADES DE PROTECCION ESPECIAL",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,49,00018,0290666,"ATENCION, SEGUIMIENTO Y EVALUACION SOCIOFAMILIAR DE NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR DESDE LAS UNIDADES DE PROTECCION ESPECIAL",16,LORETO,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,2,"SERVICIOS BASICOS, COMUNICACIONES, PUBLICIDAD Y DIFUSION",3,"SERVICIOS DE MENSAJERIA, TELECOMUNICACIONES Y OTROS AFINES",1,CORREOS Y SERVICIOS DE MENSAJERIA,1800,2500,2500,2500,300,134,212,136,136,60,88,200,196,236,40,94,1832,1664
2025,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0117,"ATENCION OPORTUNA DE NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO",ACTIVIDAD,3000887,"NIÑAS, NIÑOS Y ADOLESCENTES EN RIESGO O DESPROTECCION FAMILIAR RECIBEN SERVICIOS DE PROTECCCION",5006332,"ATENCION, SEGUIMIENTO Y EVALUACION SOCIOFAMILIAR DE NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR DESDE LAS UNIDADES DE PROTECCION ESPECIAL",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,34,00003,0290666,"ATENCION, SEGUIMIENTO Y EVALUACION SOCIOFAMILIAR DE NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR DESDE LAS UNIDADES DE PROTECCION ESPECIAL",03,APURIMAC,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,1,PERSONAL Y OBLIGACIONES SOCIALES,1,RETRIBUCIONES Y COMPLEMENTOS EN EFECTIVO,13,CONTRATO ADMINISTRATIVO DE SERVICIOS,1,CONTRATO ADMINISTRATIVO DE SERVICIOS,1,CONTRATO ADMINISTRATIVO DE SERVICIOS - INDETERMINADO,481703,488934,488933.43,488933.43,40842.65,40998.36,41021.1,40917.63,40731.43,40515.9,40333.64,40998.19,39362.13,41128.89,41091.68,40991.83,488933.43,488532.77
2025,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0117,"ATENCION OPORTUNA DE NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO",ACTIVIDAD,3000887,"NIÑAS, NIÑOS Y ADOLESCENTES EN RIESGO O DESPROTECCION FAMILIAR RECIBEN SERVICIOS DE PROTECCCION",5006332,"ATENCION, SEGUIMIENTO Y EVALUACION SOCIOFAMILIAR DE NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR DESDE LAS UNIDADES DE PROTECCION ESPECIAL",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,40,00009,0290666,"ATENCION, SEGUIMIENTO Y EVALUACION SOCIOFAMILIAR DE NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR DESDE LAS UNIDADES DE PROTECCION ESPECIAL",09,HUANCAVELICA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,5,ALQUILERES DE MUEBLES E INMUEBLES,1,ALQUILERES DE MUEBLES E INMUEBLES,4,DE MAQUINARIAS Y EQUIPOS,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0117,"ATENCION OPORTUNA DE NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO",ACTIVIDAD,3000887,"NIÑAS, NIÑOS Y ADOLESCENTES EN RIESGO O DESPROTECCION FAMILIAR RECIBEN SERVICIOS DE PROTECCCION",5006332,"ATENCION, SEGUIMIENTO Y EVALUACION SOCIOFAMILIAR DE NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR DESDE LAS UNIDADES DE PROTECCION ESPECIAL",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,185,00027,0290666,"ATENCION, SEGUIMIENTO Y EVALUACION SOCIOFAMILIAR DE NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR DESDE LAS UNIDADES DE PROTECCION ESPECIAL",22,SAN MARTIN,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,5,ALQUILERES DE MUEBLES E INMUEBLES,1,ALQUILERES DE MUEBLES E INMUEBLES,1,DE EDIFICIOS Y ESTRUCTURAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0117,"ATENCION OPORTUNA DE NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO",ACTIVIDAD,3000887,"NIÑAS, NIÑOS Y ADOLESCENTES EN RIESGO O DESPROTECCION FAMILIAR RECIBEN SERVICIOS DE PROTECCCION",5006332,"ATENCION, SEGUIMIENTO Y EVALUACION SOCIOFAMILIAR DE NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR DESDE LAS UNIDADES DE PROTECCION ESPECIAL",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,42,00011,0290666,"ATENCION, SEGUIMIENTO Y EVALUACION SOCIOFAMILIAR DE NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR DESDE LAS UNIDADES DE PROTECCION ESPECIAL",11,ICA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,4,"SERVICIO DE MANTENIMIENTO, ACONDICIONAMIENTO Y  REPARACIONES",7,DE MAQUINARIAS Y EQUIPOS,1,DE MAQUINARIAS Y EQUIPOS,300,250,250,250,100,0,0,0,0,0,0,0,0,0,0,0,100,0
2025,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0117,"ATENCION OPORTUNA DE NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO",ACTIVIDAD,3000887,"NIÑAS, NIÑOS Y ADOLESCENTES EN RIESGO O DESPROTECCION FAMILIAR RECIBEN SERVICIOS DE PROTECCCION",5006332,"ATENCION, SEGUIMIENTO Y EVALUACION SOCIOFAMILIAR DE NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR DESDE LAS UNIDADES DE PROTECCION ESPECIAL",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,51,00020,0290666,"ATENCION, SEGUIMIENTO Y EVALUACION SOCIOFAMILIAR DE NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR DESDE LAS UNIDADES DE PROTECCION ESPECIAL",18,MOQUEGUA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,1,VIAJES,2,VIAJES DOMESTICOS,99,OTROS GASTOS,14000,33074,33073.42,33073.42,1800,3005,2513,2080,2895,2580,3347,2070,2132,4285,747,4900,32354,32354
