ANO_EJE,NIVEL_GOBIERNO,NIVEL_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,DEPARTAMENTO_EJECUTORA,DEPARTAMENTO_EJECUTORA_NOMBRE,PROVINCIA_EJECUTORA,PROVINCIA_EJECUTORA_NOMBRE,DISTRITO_EJECUTORA,DISTRITO_EJECUTORA_NOMBRE,PROGRAMA_PPTO,PROGRAMA_PPTO_NOMBRE,TIPO_ACT_PROY,PRODUCTO_PROYECTO,PRODUCTO_PROYECTO_NOMBRE,ACTIVIDAD_ACCION_OBRA,ACTIVIDAD_ACCION_OBRA_NOMBRE,FUNCION,FUNCION_NOMBRE,DIVISION_FUNCIONAL,DIVISION_FUNCIONAL_NOMBRE,GRUPO_FUNCIONAL,GRUPO_FUNCIONAL_NOMBRE,SEC_FUNC,META,FINALIDAD,META_NOMBRE,DEPARTAMENTO_META,DEPARTAMENTO_META_NOMBRE,FUENTE_FINANCIAMIENTO,FUENTE_FINANCIAMIENTO_NOMBRE,RUBRO,RUBRO_NOMBRE,TIPO_RECURSO,TIPO_RECURSO_NOMBRE,CATEGORIA_GASTO,CATEGORIA_GASTO_NOMBRE,TIPO_TRANSACCION,TIPO_TRANSACCION_NOMBRE,GENERICA,GENERICA_NOMBRE,SUBGENERICA,SUBGENERICA_NOMBRE,SUBGENERICA_DET,SUBGENERICA_DET_NOMBRE,ESPECIFICA,ESPECIFICA_NOMBRE,ESPECIFICA_DET,ESPECIFICA_DET_NOMBRE,MONTO_PIA,MONTO_PIM,MONTO_CERTIFICADO_ANUAL,MONTO_COMPROMETIDO_ANUAL,MONTO_DEVENGADO_ENERO,MONTO_DEVENGADO_FEBRERO,MONTO_DEVENGADO_MARZO,MONTO_DEVENGADO_ABRIL,MONTO_DEVENGADO_MAYO,MONTO_DEVENGADO_JUNIO,MONTO_DEVENGADO_JULIO,MONTO_DEVENGADO_AGOSTO,MONTO_DEVENGADO_SEPTIEMBRE,MONTO_DEVENGADO_OCTUBRE,MONTO_DEVENGADO_NOVIEMBRE,MONTO_DEVENGADO_DICIEMBRE,MONTO_DEVENGADO_ANUAL,MONTO_GIRADO_ANUAL
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1160,006,PROGRAMA INTEGRAL NACIONAL PARA EL BIENESTAR FAMILIAR- INABIF,15,LIMA,01,LIMA,21,PUEBLO LIBRE,9002,ASIGNACIONES PRESUPUESTARIAS QUE NO RESULTAN EN PRODUCTOS,ACTIVIDAD,3999999,SIN PRODUCTO,5000453,APOYO AL CIUDADANO CON DISCAPACIDAD,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,156,00002,0029996,BRINDAR SERVICIO A DISCAPACITADOS,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,5,MATERIALES Y  UTILES,4,"ELECTRICIDAD, ILUMINACION Y ELECTRONICA",1,"ELECTRICIDAD, ILUMINACION Y ELECTRONICA",10444,621,621,121,0,0,0,0,0,0,0,0,0,0,0,121,121,121
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1160,006,PROGRAMA INTEGRAL NACIONAL PARA EL BIENESTAR FAMILIAR- INABIF,15,LIMA,01,LIMA,21,PUEBLO LIBRE,9002,ASIGNACIONES PRESUPUESTARIAS QUE NO RESULTAN EN PRODUCTOS,ACTIVIDAD,3999999,SIN PRODUCTO,5000453,APOYO AL CIUDADANO CON DISCAPACIDAD,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,156,00002,0029996,BRINDAR SERVICIO A DISCAPACITADOS,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,1,PERSONAL Y OBLIGACIONES SOCIALES,1,RETRIBUCIONES Y COMPLEMENTOS EN EFECTIVO,9,GASTOS VARIABLES Y OCASIONALES,3,OTROS GASTOS VARIABLES Y OCASIONALES,3,COMPENSACION VACACIONAL (VACACIONES TRUNCAS),0,21509,21509,21508.50,0,0,0,0,0,0,0,0,0,0,0,21508.50,21508.50,21508.50
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1160,006,PROGRAMA INTEGRAL NACIONAL PARA EL BIENESTAR FAMILIAR- INABIF,15,LIMA,01,LIMA,21,PUEBLO LIBRE,9002,ASIGNACIONES PRESUPUESTARIAS QUE NO RESULTAN EN PRODUCTOS,ACTIVIDAD,3999999,SIN PRODUCTO,5000453,APOYO AL CIUDADANO CON DISCAPACIDAD,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,157,00003,0029996,BRINDAR SERVICIO A DISCAPACITADOS,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,11,SUMINISTROS PARA MANTENIMIENTO Y REPARACION,1,SUMINISTROS PARA MANTENIMIENTO Y REPARACION,6,MATERIALES DE  ACONDICIONAMIENTO,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1160,006,PROGRAMA INTEGRAL NACIONAL PARA EL BIENESTAR FAMILIAR- INABIF,15,LIMA,01,LIMA,21,PUEBLO LIBRE,9002,ASIGNACIONES PRESUPUESTARIAS QUE NO RESULTAN EN PRODUCTOS,ACTIVIDAD,3999999,SIN PRODUCTO,5000453,APOYO AL CIUDADANO CON DISCAPACIDAD,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,155,00001,0029996,BRINDAR SERVICIO A DISCAPACITADOS,04,AREQUIPA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,5,MATERIALES Y  UTILES,1,DE OFICINA,1,REPUESTOS Y ACCESORIOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1160,006,PROGRAMA INTEGRAL NACIONAL PARA EL BIENESTAR FAMILIAR- INABIF,15,LIMA,01,LIMA,21,PUEBLO LIBRE,9002,ASIGNACIONES PRESUPUESTARIAS QUE NO RESULTAN EN PRODUCTOS,ACTIVIDAD,3999999,SIN PRODUCTO,5006269,"PREVENCIÓN, CONTROL, DIAGNÓSTICO Y TRATAMIENTO DE CORONAVIRUS",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,173,00002,0029996,BRINDAR SERVICIO A DISCAPACITADOS,15,LIMA,3,RECURSOS POR OPERACIONES OFICIALES DE CREDITO,19,RECURSOS POR OPERACIONES OFICIALES DE CREDITO,18,SUB CUENTA - DU. 051-2020-MEDIDAS EXTRAORDINARIAS Y TEMPORALES  - COVID -19-ROOC,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,7,ENSERES,1,ENSERES,1,ENSERES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10528.10,892.50,11420.60,11420.60
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1160,006,PROGRAMA INTEGRAL NACIONAL PARA EL BIENESTAR FAMILIAR- INABIF,15,LIMA,01,LIMA,21,PUEBLO LIBRE,9002,ASIGNACIONES PRESUPUESTARIAS QUE NO RESULTAN EN PRODUCTOS,ACTIVIDAD,3999999,SIN PRODUCTO,5000453,APOYO AL CIUDADANO CON DISCAPACIDAD,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,156,00002,0029996,BRINDAR SERVICIO A DISCAPACITADOS,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,7,ENSERES,1,ENSERES,1,ENSERES,25000,14622,14621.86,14621.86,0,0,14820,1092,0,-1565.14,0,0,0,0,0,275,14621.86,14621.86
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1160,006,PROGRAMA INTEGRAL NACIONAL PARA EL BIENESTAR FAMILIAR- INABIF,15,LIMA,01,LIMA,21,PUEBLO LIBRE,9002,ASIGNACIONES PRESUPUESTARIAS QUE NO RESULTAN EN PRODUCTOS,ACTIVIDAD,3999999,SIN PRODUCTO,5000453,APOYO AL CIUDADANO CON DISCAPACIDAD,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,155,00001,0029996,BRINDAR SERVICIO A DISCAPACITADOS,04,AREQUIPA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,8,SUMINISTROS MEDICOS,1,PRODUCTOS FARMACEUTICOS,2,MEDICAMENTOS,96740,18420,18419.70,18419.70,0,3990,0,3990,0,0,0,2405,0,3869.60,4165.10,0,18419.70,18419.70
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1160,006,PROGRAMA INTEGRAL NACIONAL PARA EL BIENESTAR FAMILIAR- INABIF,15,LIMA,01,LIMA,21,PUEBLO LIBRE,9002,ASIGNACIONES PRESUPUESTARIAS QUE NO RESULTAN EN PRODUCTOS,ACTIVIDAD,3999999,SIN PRODUCTO,5006269,"PREVENCIÓN, CONTROL, DIAGNÓSTICO Y TRATAMIENTO DE CORONAVIRUS",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,173,00002,0029996,BRINDAR SERVICIO A DISCAPACITADOS,15,LIMA,3,RECURSOS POR OPERACIONES OFICIALES DE CREDITO,19,RECURSOS POR OPERACIONES OFICIALES DE CREDITO,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,2,VESTUARIOS Y TEXTILES,1,"VESTUARIO, ZAPATERIA Y ACCESORIOS, TALABARTERIA Y MATERIALES TEXTILES",2,TEXTILES Y ACABADOS TEXTILES,0,30000,10968.17,10968.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1160,006,PROGRAMA INTEGRAL NACIONAL PARA EL BIENESTAR FAMILIAR- INABIF,15,LIMA,01,LIMA,21,PUEBLO LIBRE,9002,ASIGNACIONES PRESUPUESTARIAS QUE NO RESULTAN EN PRODUCTOS,ACTIVIDAD,3999999,SIN PRODUCTO,5000453,APOYO AL CIUDADANO CON DISCAPACIDAD,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,158,00004,0029996,BRINDAR SERVICIO A DISCAPACITADOS,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,9,MATERIALES Y UTILES DE ENSEÑANZA,1,MATERIALES Y UTILES DE ENSEÑANZA,2,"MATERIAL DIDACTICO, ACCESORIOS Y UTILES DE ENSEÑANZA",10325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1160,006,PROGRAMA INTEGRAL NACIONAL PARA EL BIENESTAR FAMILIAR- INABIF,15,LIMA,01,LIMA,21,PUEBLO LIBRE,9002,ASIGNACIONES PRESUPUESTARIAS QUE NO RESULTAN EN PRODUCTOS,ACTIVIDAD,3999999,SIN PRODUCTO,5000453,APOYO AL CIUDADANO CON DISCAPACIDAD,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,157,00003,0029996,BRINDAR SERVICIO A DISCAPACITADOS,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,8,CONTRATO ADMINISTRATIVO DE SERVICIOS,1,CONTRATO ADMINISTRATIVO DE SERVICIOS,5,VACACIONES TRUNCAS DE C.A.S.,0,4649,4247.78,4247.78,689.72,0,0,751.39,0,0,0,0,2806.67,0,0,0,4247.78,4247.78
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1160,006,PROGRAMA INTEGRAL NACIONAL PARA EL BIENESTAR FAMILIAR- INABIF,15,LIMA,01,LIMA,21,PUEBLO LIBRE,9002,ASIGNACIONES PRESUPUESTARIAS QUE NO RESULTAN EN PRODUCTOS,ACTIVIDAD,3999999,SIN PRODUCTO,5006269,"PREVENCIÓN, CONTROL, DIAGNÓSTICO Y TRATAMIENTO DE CORONAVIRUS",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,173,00002,0029996,BRINDAR SERVICIO A DISCAPACITADOS,15,LIMA,3,RECURSOS POR OPERACIONES OFICIALES DE CREDITO,19,RECURSOS POR OPERACIONES OFICIALES DE CREDITO,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,2,VESTUARIOS Y TEXTILES,1,"VESTUARIO, ZAPATERIA Y ACCESORIOS, TALABARTERIA Y MATERIALES TEXTILES",1,"VESTUARIO, ACCESORIOS Y PRENDAS DIVERSAS",0,33000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1160,006,PROGRAMA INTEGRAL NACIONAL PARA EL BIENESTAR FAMILIAR- INABIF,15,LIMA,01,LIMA,21,PUEBLO LIBRE,9002,ASIGNACIONES PRESUPUESTARIAS QUE NO RESULTAN EN PRODUCTOS,ACTIVIDAD,3999999,SIN PRODUCTO,5006269,"PREVENCIÓN, CONTROL, DIAGNÓSTICO Y TRATAMIENTO DE CORONAVIRUS",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,172,00001,0167423,PERSONAS ADULTAS MAYORES RECIBEN SERVICIOS PARA PREVENIR CONDICIONES DE RIESGO,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,6,GASTOS DE CAPITAL,2,GASTOS PRESUPUESTARIOS,6,ADQUISICION DE ACTIVOS NO FINANCIEROS,3,"ADQUISICION DE VEHICULOS, MAQUINARIAS Y OTROS",2,"ADQUISICION DE MAQUINARIAS, EQUIPO Y MOBILIARIO",9,ADQUISICION DE MAQUINARIA Y EQUIPO DIVERSOS,2,"ASEO,  LIMPIEZA Y COCINA",0,9041,9041,9041,0,0,0,0,0,0,3824,718,4499,0,0,0,9041,9041
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1160,006,PROGRAMA INTEGRAL NACIONAL PARA EL BIENESTAR FAMILIAR- INABIF,15,LIMA,01,LIMA,21,PUEBLO LIBRE,9002,ASIGNACIONES PRESUPUESTARIAS QUE NO RESULTAN EN PRODUCTOS,ACTIVIDAD,3999999,SIN PRODUCTO,5006269,"PREVENCIÓN, CONTROL, DIAGNÓSTICO Y TRATAMIENTO DE CORONAVIRUS",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,172,00001,0167423,PERSONAS ADULTAS MAYORES RECIBEN SERVICIOS PARA PREVENIR CONDICIONES DE RIESGO,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,6,GASTOS DE CAPITAL,2,GASTOS PRESUPUESTARIOS,6,ADQUISICION DE ACTIVOS NO FINANCIEROS,3,"ADQUISICION DE VEHICULOS, MAQUINARIAS Y OTROS",2,"ADQUISICION DE MAQUINARIAS, EQUIPO Y MOBILIARIO",7,ADQUISICION DE EQUIPO Y MOBILIARIO DE DEPORTE Y RECREACION,1,EQUIPO DE DEPORTES Y RECREACION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1160,006,PROGRAMA INTEGRAL NACIONAL PARA EL BIENESTAR FAMILIAR- INABIF,15,LIMA,01,LIMA,21,PUEBLO LIBRE,9002,ASIGNACIONES PRESUPUESTARIAS QUE NO RESULTAN EN PRODUCTOS,ACTIVIDAD,3999999,SIN PRODUCTO,5006269,"PREVENCIÓN, CONTROL, DIAGNÓSTICO Y TRATAMIENTO DE CORONAVIRUS",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,172,00001,0167423,PERSONAS ADULTAS MAYORES RECIBEN SERVICIOS PARA PREVENIR CONDICIONES DE RIESGO,15,LIMA,3,RECURSOS POR OPERACIONES OFICIALES DE CREDITO,19,RECURSOS POR OPERACIONES OFICIALES DE CREDITO,18,SUB CUENTA - DU. 051-2020-MEDIDAS EXTRAORDINARIAS Y TEMPORALES  - COVID -19-ROOC,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,7,ENSERES,1,ENSERES,1,ENSERES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27273.02,27273.02,27273.02
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1160,006,PROGRAMA INTEGRAL NACIONAL PARA EL BIENESTAR FAMILIAR- INABIF,15,LIMA,01,LIMA,21,PUEBLO LIBRE,9002,ASIGNACIONES PRESUPUESTARIAS QUE NO RESULTAN EN PRODUCTOS,ACTIVIDAD,3999999,SIN PRODUCTO,5006269,"PREVENCIÓN, CONTROL, DIAGNÓSTICO Y TRATAMIENTO DE CORONAVIRUS",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,172,00001,0167423,PERSONAS ADULTAS MAYORES RECIBEN SERVICIOS PARA PREVENIR CONDICIONES DE RIESGO,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,6,GASTOS DE CAPITAL,2,GASTOS PRESUPUESTARIOS,6,ADQUISICION DE ACTIVOS NO FINANCIEROS,3,"ADQUISICION DE VEHICULOS, MAQUINARIAS Y OTROS",2,"ADQUISICION DE MAQUINARIAS, EQUIPO Y MOBILIARIO",9,ADQUISICION DE MAQUINARIA Y EQUIPO DIVERSOS,99,"MAQUINARIAS, EQUIPOS Y MOBILIARIOS DE OTRAS INSTALACIONES",0,13750,13750,13750,0,0,0,0,10900,0,0,0,2850,0,0,0,13750,13750
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1160,006,PROGRAMA INTEGRAL NACIONAL PARA EL BIENESTAR FAMILIAR- INABIF,15,LIMA,01,LIMA,21,PUEBLO LIBRE,9002,ASIGNACIONES PRESUPUESTARIAS QUE NO RESULTAN EN PRODUCTOS,ACTIVIDAD,3999999,SIN PRODUCTO,5006269,"PREVENCIÓN, CONTROL, DIAGNÓSTICO Y TRATAMIENTO DE CORONAVIRUS",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,172,00001,0167423,PERSONAS ADULTAS MAYORES RECIBEN SERVICIOS PARA PREVENIR CONDICIONES DE RIESGO,15,LIMA,3,RECURSOS POR OPERACIONES OFICIALES DE CREDITO,19,RECURSOS POR OPERACIONES OFICIALES DE CREDITO,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,7,SERVICIOS PROFESIONALES Y TECNICOS,11,OTROS SERVICIOS,99,SERVICIOS DIVERSOS,0,2874356,2059301.51,1804476.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1160,006,PROGRAMA INTEGRAL NACIONAL PARA EL BIENESTAR FAMILIAR- INABIF,15,LIMA,01,LIMA,21,PUEBLO LIBRE,9002,ASIGNACIONES PRESUPUESTARIAS QUE NO RESULTAN EN PRODUCTOS,ACTIVIDAD,3999999,SIN PRODUCTO,5006269,"PREVENCIÓN, CONTROL, DIAGNÓSTICO Y TRATAMIENTO DE CORONAVIRUS",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,174,00003,0041429,"PROTECCION INTEGRAL DEL NIÑO, NIÑA Y ADOLESCENTE EN SITUACION DE ABANDONO",15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,11,SUMINISTROS PARA MANTENIMIENTO Y REPARACION,1,SUMINISTROS PARA MANTENIMIENTO Y REPARACION,5,OTROS MATERIALES DE MANTENIMIENTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1160,006,PROGRAMA INTEGRAL NACIONAL PARA EL BIENESTAR FAMILIAR- INABIF,15,LIMA,01,LIMA,21,PUEBLO LIBRE,9002,ASIGNACIONES PRESUPUESTARIAS QUE NO RESULTAN EN PRODUCTOS,ACTIVIDAD,3999999,SIN PRODUCTO,5006269,"PREVENCIÓN, CONTROL, DIAGNÓSTICO Y TRATAMIENTO DE CORONAVIRUS",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,175,00004,0040608,APOYO AL CIUDADANO Y FAMILIA EN SITUACION DE VULNERABILIDAD SOCIAL,15,LIMA,4,DONACIONES Y TRANSFERENCIAS,13,DONACIONES Y TRANSFERENCIAS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,8,SUMINISTROS MEDICOS,1,PRODUCTOS FARMACEUTICOS,2,MEDICAMENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1160,006,PROGRAMA INTEGRAL NACIONAL PARA EL BIENESTAR FAMILIAR- INABIF,15,LIMA,01,LIMA,21,PUEBLO LIBRE,9002,ASIGNACIONES PRESUPUESTARIAS QUE NO RESULTAN EN PRODUCTOS,ACTIVIDAD,3999999,SIN PRODUCTO,5001831,ATENCION AL CIUDADANO Y A LA FAMILIA EN EMERGENCIA SOCIAL,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,160,00001,0040608,APOYO AL CIUDADANO Y FAMILIA EN SITUACION DE VULNERABILIDAD SOCIAL,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,5,MATERIALES Y  UTILES,3,"ASEO, LIMPIEZA Y COCINA",1,"ASEO, LIMPIEZA Y TOCADOR",15000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1160,006,PROGRAMA INTEGRAL NACIONAL PARA EL BIENESTAR FAMILIAR- INABIF,15,LIMA,01,LIMA,21,PUEBLO LIBRE,9002,ASIGNACIONES PRESUPUESTARIAS QUE NO RESULTAN EN PRODUCTOS,ACTIVIDAD,3999999,SIN PRODUCTO,5000453,APOYO AL CIUDADANO CON DISCAPACIDAD,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,157,00003,0029996,BRINDAR SERVICIO A DISCAPACITADOS,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,99,COMPRA DE OTROS BIENES,1,COMPRA DE OTROS BIENES,99,OTROS BIENES,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
